timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 20:30:23.675515,3667,franka,0.57439,-0.11480,0.30014,0.00000,0.00000,0.00677,0.00000,26.00,26.00,26.00,0.0000,0.0371,0.3200,0.0000,0,0
2026-08-25 20:30:23.730576,3668,franka,0.57434,-0.11481,0.30106,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0371,0.3914,0.0000,0,0
2026-08-25 20:30:23.784568,3669,franka,0.57438,-0.11481,0.30272,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0371,0.4371,0.0000,0,0
2026-08-25 20:30:23.839209,3670,franka,0.57436,-0.11481,0.30570,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0400,0.4714,0.0000,0,0
2026-08-25 20:30:23.893101,3671,franka,0.57435,-0.11478,0.30714,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0257,0.4857,0.0029,0,0
2026-08-25 20:30:23.947600,3672,franka,0.57438,-0.11481,0.30879,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0257,0.4600,0.0000,0,0
2026-08-25 20:30:24.001853,3673,franka,0.57436,-0.11482,0.31026,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0229,0.4457,0.0000,0,0
2026-08-25 20:30:24.056888,3674,franka,0.57436,-0.11480,0.31173,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0114,0.4286,0.0000,0,0
2026-08-25 20:30:24.111945,3675,franka,0.57436,-0.11480,0.31329,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0057,0.4257,0.0086,0,0
2026-08-25 20:30:24.161561,3676,franka,0.57436,-0.11481,0.31481,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0229,0.4143,0.0000,0,0
2026-08-25 20:30:24.216595,3677,franka,0.57436,-0.11480,0.31631,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0257,0.3943,0.0000,0,0
2026-08-25 20:30:24.272377,3678,franka,0.57436,-0.11480,0.31781,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0086,0.3886,0.0000,0,0
2026-08-25 20:30:24.321488,3679,franka,0.57437,-0.11481,0.31935,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0143,0.3800,0.0000,0,0
2026-08-25 20:30:24.375519,3680,franka,0.57436,-0.11481,0.32085,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0314,0.3629,0.0000,0,0
2026-08-25 20:30:24.430722,3681,franka,0.57436,-0.11479,0.32233,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0343,0.3600,0.0000,0,0
2026-08-25 20:30:24.485724,3682,franka,0.57436,-0.11480,0.32387,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0314,0.3457,0.0000,0,0
2026-08-25 20:30:24.535797,3683,franka,0.57437,-0.11480,0.32539,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0314,0.3371,0.0000,0,0
2026-08-25 20:30:24.585109,3684,franka,0.57437,-0.11479,0.32687,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0400,0.3200,0.0000,0,0
2026-08-25 20:30:24.639350,3685,franka,0.57436,-0.11479,0.32839,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0457,0.3257,0.0000,0,0
2026-08-25 20:30:24.693495,3686,franka,0.57436,-0.11479,0.32990,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0400,0.3114,0.0000,0,0
2026-08-25 20:30:24.748222,3687,franka,0.57436,-0.11478,0.33291,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0457,0.3257,0.0000,0,0
2026-08-25 20:30:24.803372,3688,franka,0.57437,-0.11479,0.33444,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0400,0.2943,0.0000,0,0
2026-08-25 20:30:24.852704,3689,franka,0.57437,-0.11478,0.33597,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0400,0.2943,0.0000,0,0
2026-08-25 20:30:24.906930,3690,franka,0.57437,-0.11478,0.33745,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0514,0.2629,0.0000,0,0
2026-08-25 20:30:24.961281,3691,franka,0.57436,-0.11478,0.33898,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0571,0.2600,0.0000,0,0
2026-08-25 20:30:25.015380,3692,franka,0.57437,-0.11478,0.34050,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0514,0.2457,0.0000,0,0
2026-08-25 20:30:25.069395,3693,franka,0.57437,-0.11478,0.34200,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0514,0.2400,0.0000,0,0
2026-08-25 20:30:25.123602,3694,franka,0.57437,-0.11478,0.34352,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0514,0.2200,0.0000,0,0
2026-08-25 20:30:25.178309,3695,franka,0.57437,-0.11478,0.34504,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0514,0.1914,0.0000,0,0
2026-08-25 20:30:25.232830,3696,franka,0.57437,-0.11477,0.34641,0.00000,0.00000,0.01673,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.1000,0.0000,0,0
2026-08-25 20:30:25.287063,3697,franka,0.57437,-0.11478,0.34670,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:25.341103,3698,franka,0.57436,-0.11478,0.34668,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:25.395209,3699,franka,0.57437,-0.11477,0.34666,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0229,0.0000,0,0
2026-08-25 20:30:25.451152,3700,franka,0.57437,-0.11478,0.34672,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.1486,0.0000,0,0
2026-08-25 20:30:25.505265,3701,franka,0.57437,-0.11478,0.34669,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.2600,0.0000,0,0
2026-08-25 20:30:25.559388,3702,franka,0.57436,-0.11479,0.34682,0.00000,0.00000,0.01457,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.3257,0.0000,0,0
2026-08-25 20:30:25.613811,3703,franka,0.57436,-0.11480,0.34805,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.4029,0.0000,0,0
2026-08-25 20:30:25.669502,3704,franka,0.57438,-0.11479,0.34964,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.4200,0.0000,0,0
2026-08-25 20:30:25.718673,3705,franka,0.57437,-0.11479,0.35117,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.4343,0.0000,0,0
2026-08-25 20:30:25.773035,3706,franka,0.57437,-0.11480,0.35266,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.4057,0.0057,0,0
2026-08-25 20:30:25.827414,3707,franka,0.57436,-0.11477,0.35410,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.4086,0.0000,0,0
2026-08-25 20:30:25.882921,3708,franka,0.57437,-0.11479,0.35573,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.3886,0.0000,0,0
2026-08-25 20:30:25.932407,3709,franka,0.57437,-0.11479,0.35720,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.3943,0.0000,0,0
2026-08-25 20:30:25.987103,3710,franka,0.57437,-0.11478,0.35867,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.3800,0.0000,0,0
2026-08-25 20:30:26.041448,3711,franka,0.57437,-0.11478,0.36021,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.3686,0.0000,0,0
2026-08-25 20:30:26.095894,3712,franka,0.57436,-0.11478,0.36176,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.3629,0.0000,0,0
2026-08-25 20:30:26.146458,3713,franka,0.57437,-0.11478,0.36327,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.3343,0.0000,0,0
2026-08-25 20:30:26.201625,3714,franka,0.57437,-0.11478,0.36477,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.2886,0.0000,0,0
2026-08-25 20:30:26.250542,3715,franka,0.57437,-0.11478,0.36630,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.1514,0.0000,0,0
2026-08-25 20:30:26.305698,3716,franka,0.57437,-0.11478,0.36742,0.00000,0.00000,0.00568,0.00000,26.00,26.00,26.00,-0.0057,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.354567,3717,franka,0.57437,-0.11478,0.36745,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.408473,3718,franka,0.57437,-0.11479,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.462584,3719,franka,0.57437,-0.11478,0.36750,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.517321,3720,franka,0.57437,-0.11478,0.36745,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.572015,3721,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,-0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.623479,3722,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,-0.00000,0.00000,26.00,26.00,26.00,0.0171,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.672518,3723,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,-0.00000,0.00000,26.00,26.00,26.00,0.0343,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.728024,3724,franka,0.57437,-0.11478,0.36746,0.00000,0.00000,-0.00000,0.00000,26.00,26.00,26.00,0.0343,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.777754,3725,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0486,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.832591,3726,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0571,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.887452,3727,franka,0.57437,-0.11478,0.36746,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0571,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.937044,3728,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0543,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:26.991427,3729,franka,0.57437,-0.11479,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.045535,3730,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0171,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.099767,3731,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0057,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.153788,3732,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.208147,3733,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0200,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.262100,3734,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0114,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.316439,3735,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0143,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.370728,3736,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0114,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.424780,3737,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0086,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.478704,3738,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0114,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.532527,3739,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0029,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.586434,3740,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.640259,3741,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.694098,3742,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.748595,3743,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.802552,3744,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.856194,3745,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.909957,3746,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:27.963835,3747,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0057,0.1171,0.0000,0,0
2026-08-25 20:30:28.017845,3748,franka,0.57437,-0.11478,0.36747,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0229,0.2229,0.0000,0,0
2026-08-25 20:30:28.071661,3749,franka,0.57436,-0.11478,0.36759,0.00000,0.00000,0.01457,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.2743,0.0000,0,0
2026-08-25 20:30:28.126050,3750,franka,0.57436,-0.11478,0.36880,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.3000,0.0000,0,0
2026-08-25 20:30:28.180214,3751,franka,0.57438,-0.11478,0.37046,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.2771,0.0000,0,0
2026-08-25 20:30:28.234345,3752,franka,0.57436,-0.11479,0.37340,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.3057,0.0000,0,0
2026-08-25 20:30:28.288436,3753,franka,0.57436,-0.11476,0.37491,0.00000,0.00000,0.03000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.2171,0.0000,0,0
2026-08-25 20:30:28.342664,3754,franka,0.57438,-0.11478,0.37626,0.00000,0.00000,0.00958,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0229,0.0000,0,0
2026-08-25 20:30:28.397047,3755,franka,0.57437,-0.11479,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.451243,3756,franka,0.57438,-0.11478,0.37630,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.505654,3757,franka,0.57438,-0.11477,0.37630,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.559743,3758,franka,0.57438,-0.11479,0.37637,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.613670,3759,franka,0.57437,-0.11478,0.37629,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.667692,3760,franka,0.57438,-0.11477,0.37631,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.721712,3761,franka,0.57437,-0.11478,0.37634,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.775723,3762,franka,0.57437,-0.11479,0.37633,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.830320,3763,franka,0.57438,-0.11477,0.37630,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.884479,3764,franka,0.57437,-0.11478,0.37633,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.938527,3765,franka,0.57437,-0.11479,0.37633,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:28.992524,3766,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:30:29.047092,3767,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:30:29.102680,3768,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:30:29.154782,3769,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:30:29.206176,3770,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:30:29.260751,3771,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:30:29.313136,3772,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:30:29.365129,3773,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 20:30:29.415464,3774,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.468997,3775,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.522707,3776,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.575655,3777,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.626319,3778,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.681722,3779,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.735974,3780,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.792012,3781,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.839451,3782,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.895097,3783,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.945415,3784,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:29.997409,3785,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.048270,3786,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.103914,3787,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.153490,3788,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.208562,3789,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.262408,3790,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.315565,3791,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.370680,3792,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.425542,3793,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.477378,3794,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.534055,3795,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.583362,3796,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.635195,3797,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.687080,3798,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.743566,3799,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.791613,3800,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.845774,3801,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.900156,3802,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:30.953960,3803,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:31.008971,3804,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:31.061207,3805,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:31.114826,3806,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.1743,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:31.165654,3807,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.1743,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:31.216946,3808,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.1743,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:31.274791,3809,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.1743,0.0000,0.0000,0.0000,0,0
2026-08-25 20:30:31.334105,3810,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.8029,0.1086,0.0000,0.0000,0,0
2026-08-25 20:30:31.385014,3811,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.8029,0.1086,0.0000,0.0000,0,0
2026-08-25 20:30:31.437233,3812,flowbot,0.57438,-0.11478,0.37632,0.00000,0.00000,0.00000,0.00000,26.00,26.00,26.00,0.8029,0.1086,0.0000,0.0000,0,0
