timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-24 20:02:57.318284,1875,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.372085,1876,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.426467,1877,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.480048,1878,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.533634,1879,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.587334,1880,franka,0.48192,0.08463,0.45349,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.641029,1881,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.694764,1882,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.748366,1883,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.802755,1884,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.856488,1885,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.910187,1886,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:57.964014,1887,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.018283,1888,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.072174,1889,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.126117,1890,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.180001,1891,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.234026,1892,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.287904,1893,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.341611,1894,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.395214,1895,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.448847,1896,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.501752,1897,franka,0.48192,0.08463,0.45349,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.555458,1898,franka,0.48192,0.08463,0.45350,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,1.0000,-0.3743,0.0000,0,0
2026-08-24 20:02:58.609469,1899,franka,0.48194,0.08484,0.45329,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,0.0000,0.9857,-0.2114,0.0000,0,0
2026-08-24 20:02:58.663058,1900,franka,0.48192,0.08526,0.45300,0.00000,0.01000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.2371,0.0000,0.0000,0,0
2026-08-24 20:02:58.716855,1901,franka,0.48192,0.08568,0.45298,0.00000,0.00019,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.771049,1902,franka,0.48191,0.08575,0.45298,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.824741,1903,franka,0.48192,0.08570,0.45300,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.878936,1904,franka,0.48192,0.08572,0.45298,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.934509,1905,franka,0.48192,0.08573,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:58.983798,1906,franka,0.48192,0.08572,0.45300,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.038140,1907,franka,0.48192,0.08573,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.091998,1908,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.146229,1909,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.196718,1910,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.250796,1911,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.304336,1912,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.357973,1913,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.411582,1914,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.465330,1915,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.519245,1916,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.573129,1917,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.627305,1918,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.681374,1919,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.735414,1920,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.789410,1921,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.843480,1922,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.897769,1923,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:02:59.951642,1924,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:00.005480,1925,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:00.059157,1926,franka,0.48192,0.08572,0.45299,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:00.113367,1927,franka,0.48192,0.08573,0.45299,-0.00117,0.00117,-0.00000,0.00000,26.00,0.00,0.00,-0.0114,0.1514,0.0000,0.0000,0,0
2026-08-24 20:03:00.167830,1928,franka,0.48163,0.08597,0.45296,-0.00590,0.00763,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.8514,-0.0771,0.0029,0,0
2026-08-24 20:03:00.222221,1929,franka,0.48156,0.08650,0.45299,-0.00000,0.01000,-0.00000,0.00000,26.00,0.00,0.00,-0.0543,1.0000,-0.2543,0.0114,0,0
2026-08-24 20:03:00.276244,1930,franka,0.48156,0.08697,0.45287,-0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.1143,1.0000,-0.4486,0.0314,0,0
2026-08-24 20:03:00.329930,1931,franka,0.48157,0.08728,0.45243,-0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.1143,1.0000,-0.4629,0.0314,0,0
2026-08-24 20:03:00.383472,1932,franka,0.48157,0.08766,0.45213,-0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.1143,1.0000,-0.4514,0.0257,0,0
2026-08-24 20:03:00.437078,1933,franka,0.48156,0.08803,0.45180,-0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.1057,1.0000,-0.3057,0.0829,0,0
2026-08-24 20:03:00.490708,1934,franka,0.48157,0.08837,0.45141,-0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.1057,1.0000,-0.2171,0.1486,0,0
2026-08-24 20:03:00.544552,1935,franka,0.48157,0.08872,0.45105,-0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.1086,1.0000,-0.2171,0.1486,0,0
2026-08-24 20:03:00.598104,1936,franka,0.48157,0.08909,0.45071,-0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.1086,1.0000,-0.2171,0.1486,0,0
2026-08-24 20:03:00.652040,1937,franka,0.48157,0.08944,0.45037,-0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.1000,1.0000,-0.2057,0.1400,0,0
2026-08-24 20:03:00.705785,1938,franka,0.48157,0.08979,0.44999,-0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0857,0.7486,-0.0657,0.1114,0,0
2026-08-24 20:03:00.759544,1939,franka,0.48157,0.09015,0.44964,-0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0629,0.4257,0.0000,0.0829,0,0
2026-08-24 20:03:00.813235,1940,franka,0.48156,0.09087,0.44946,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:00.866816,1941,franka,0.48156,0.09087,0.44945,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:00.920337,1942,franka,0.48156,0.09084,0.44945,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:00.974459,1943,franka,0.48156,0.09086,0.44945,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.028626,1944,franka,0.48156,0.09085,0.44944,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.082727,1945,franka,0.48156,0.09085,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.136327,1946,franka,0.48156,0.09086,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.190244,1947,franka,0.48156,0.09085,0.44944,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.244449,1948,franka,0.48156,0.09085,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.298414,1949,franka,0.48156,0.09085,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.352122,1950,franka,0.48156,0.09085,0.44944,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.406658,1951,franka,0.48156,0.09085,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.460450,1952,franka,0.48156,0.09085,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.513971,1953,franka,0.48156,0.09085,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.567585,1954,franka,0.48156,0.09085,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.621878,1955,franka,0.48156,0.09085,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.676170,1956,franka,0.48156,0.09085,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:01.729844,1957,franka,0.48156,0.09085,0.44945,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,-0.0457,0.8657,-0.2257,0.0000,0,0
2026-08-24 20:03:01.783738,1958,franka,0.48158,0.09106,0.44924,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:01.837571,1959,franka,0.48157,0.09145,0.44886,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:01.891187,1960,franka,0.48157,0.09183,0.44850,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:01.944834,1961,franka,0.48157,0.09216,0.44816,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:01.998690,1962,franka,0.48157,0.09254,0.44780,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.052411,1963,franka,0.48157,0.09291,0.44742,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.106086,1964,franka,0.48157,0.09325,0.44708,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.160117,1965,franka,0.48157,0.09361,0.44672,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.214806,1966,franka,0.48157,0.09396,0.44636,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.268440,1967,franka,0.48157,0.09431,0.44600,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.322163,1968,franka,0.48157,0.09467,0.44565,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.376022,1969,franka,0.48157,0.09502,0.44531,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.429847,1970,franka,0.48157,0.09538,0.44494,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.483560,1971,franka,0.48157,0.09610,0.44424,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.537289,1972,franka,0.48157,0.09645,0.44388,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.591274,1973,franka,0.48157,0.09681,0.44353,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.645069,1974,franka,0.48158,0.09717,0.44317,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.698649,1975,franka,0.48158,0.09753,0.44282,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.752389,1976,franka,0.48158,0.09789,0.44246,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.806165,1977,franka,0.48158,0.09825,0.44210,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.860025,1978,franka,0.48158,0.09861,0.44176,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.913756,1979,franka,0.48158,0.09896,0.44140,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:02.967989,1980,franka,0.48158,0.09931,0.44106,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.021771,1981,franka,0.48158,0.09966,0.44071,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.075428,1982,franka,0.48159,0.10002,0.44036,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.129086,1983,franka,0.48159,0.10037,0.44001,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.182906,1984,franka,0.48159,0.10072,0.43967,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.236815,1985,franka,0.48160,0.10108,0.43931,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.291277,1986,franka,0.48160,0.10142,0.43897,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.345045,1987,franka,0.48161,0.10212,0.43829,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.398819,1988,franka,0.48161,0.10247,0.43793,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.452631,1989,franka,0.48161,0.10282,0.43760,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.506444,1990,franka,0.48162,0.10318,0.43726,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.560041,1991,franka,0.48162,0.10353,0.43692,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.614130,1992,franka,0.48163,0.10388,0.43658,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.667854,1993,franka,0.48163,0.10423,0.43624,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.722062,1994,franka,0.48163,0.10458,0.43589,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.775775,1995,franka,0.48163,0.10494,0.43554,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.830841,1996,franka,0.48164,0.10529,0.43519,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.879379,1997,franka,0.48164,0.10564,0.43484,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.933249,1998,franka,0.48164,0.10599,0.43450,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:03.987006,1999,franka,0.48164,0.10634,0.43415,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.040752,2000,franka,0.48164,0.10670,0.43380,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.094401,2001,franka,0.48165,0.10704,0.43345,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.148295,2002,franka,0.48165,0.10740,0.43310,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.202000,2003,franka,0.48165,0.10810,0.43240,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.255716,2004,franka,0.48166,0.10846,0.43205,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.309302,2005,franka,0.48166,0.10881,0.43170,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.363172,2006,franka,0.48166,0.10917,0.43135,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.417001,2007,franka,0.48166,0.10952,0.43101,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.470707,2008,franka,0.48167,0.10987,0.43067,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.524747,2009,franka,0.48167,0.11023,0.43032,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.578867,2010,franka,0.48168,0.11058,0.42998,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.632881,2011,franka,0.48168,0.11093,0.42964,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.687342,2012,franka,0.48169,0.11128,0.42930,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.740898,2013,franka,0.48169,0.11163,0.42896,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.794629,2014,franka,0.48170,0.11197,0.42863,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.0771,0.9514,-0.2600,0.0000,0,0
2026-08-24 20:03:04.848330,2015,franka,0.48170,0.11232,0.42830,0.00000,0.00707,-0.00707,0.00000,26.00,0.00,0.00,-0.5371,0.9943,-0.0886,-0.0200,0,0
2026-08-24 20:03:04.902197,2016,franka,0.48147,0.11265,0.42814,-0.00707,0.00707,-0.00000,0.00000,26.00,0.00,0.00,-0.5371,0.9943,-0.0886,-0.0200,0,0
2026-08-24 20:03:04.955886,2017,franka,0.48112,0.11300,0.42816,-0.00707,0.00707,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:05.009601,2018,franka,0.48103,0.11310,0.42816,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:05.063332,2019,franka,0.48103,0.11309,0.42813,0.00000,-0.00000,0.00000,0.00000,26.00,0.00,0.00,-0.0314,0.0000,0.0000,0.0000,0,0
2026-08-24 20:03:05.117043,2020,franka,0.48102,0.11312,0.42817,0.00000,-0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0400,0.0000,0,0
